3.0222E+2	8.3850E+1	4.0788E+2	0.0000E+0	4.7088E+4
3.0272E+2	8.3200E+1	4.0973E+2	0.0000E+0	4.7088E+4
3.0322E+2	8.4850E+1	4.1433E+2	0.0000E+0	4.7088E+4
3.0372E+2	8.5450E+1	4.1772E+2	0.0000E+0	4.7088E+4
3.0422E+2	8.2300E+1	4.0797E+2	0.0000E+0	4.7088E+4
3.0472E+2	8.4150E+1	4.0818E+2	0.0000E+0	4.7088E+4
3.0522E+2	8.3933E+1	4.1008E+2	0.0000E+0	4.7088E+4
3.0572E+2	8.3850E+1	4.1195E+2	0.0000E+0	4.7088E+4
3.0622E+2	8.3150E+1	4.0957E+2	0.0000E+0	4.7088E+4
3.0672E+2	8.3183E+1	4.1140E+2	0.0000E+0	4.7088E+4
3.0722E+2	8.4400E+1	4.1115E+2	0.0000E+0	4.7088E+4
3.0772E+2	8.4750E+1	4.1418E+2	0.0000E+0	4.7088E+4
3.0822E+2	8.3267E+1	4.1132E+2	0.0000E+0	4.7088E+4
3.0872E+2	8.3067E+1	4.0977E+2	0.0000E+0	4.7088E+4
3.0922E+2	8.3567E+1	4.1030E+2	0.0000E+0	4.7088E+4
3.0972E+2	8.4950E+1	4.1150E+2	0.0000E+0	4.7088E+4
3.1022E+2	8.3450E+1	4.1202E+2	0.0000E+0	4.7088E+4
3.1072E+2	8.3650E+1	4.1100E+2	0.0000E+0	4.7088E+4
3.1122E+2	8.4750E+1	4.1062E+2	0.0000E+0	4.7088E+4
3.1172E+2	8.3433E+1	4.0943E+2	0.0000E+0	4.7088E+4
3.1222E+2	8.2233E+1	4.0827E+2	0.0000E+0	4.7088E+4
3.1272E+2	8.4717E+1	4.1233E+2	0.0000E+0	4.7088E+4
3.1322E+2	8.3800E+1	4.1020E+2	0.0000E+0	4.7088E+4
3.1372E+2	8.5167E+1	4.1440E+2	0.0000E+0	4.7088E+4
3.1422E+2	8.3933E+1	4.1255E+2	0.0000E+0	4.7088E+4
3.1472E+2	8.5183E+1	4.1412E+2	0.0000E+0	4.7088E+4
3.1522E+2	8.2633E+1	4.0877E+2	0.0000E+0	4.7088E+4
3.1572E+2	8.4650E+1	4.1070E+2	0.0000E+0	4.7088E+4
3.1622E+2	8.3917E+1	4.1062E+2	0.0000E+0	4.7088E+4
3.1672E+2	8.2350E+1	4.0862E+2	0.0000E+0	4.7088E+4
3.1722E+2	8.2933E+1	4.0977E+2	0.0000E+0	4.7088E+4
3.1772E+2	8.4783E+1	4.1527E+2	0.0000E+0	4.7088E+4
3.1822E+2	8.3083E+1	4.1013E+2	0.0000E+0	4.7088E+4
3.1872E+2	8.4167E+1	4.0998E+2	0.0000E+0	4.7088E+4
3.1922E+2	8.2750E+1	4.1038E+2	0.0000E+0	4.7088E+4
3.1972E+2	8.3567E+1	4.0947E+2	0.0000E+0	4.7088E+4
3.2022E+2	8.4250E+1	4.1397E+2	0.0000E+0	4.7088E+4
3.2072E+2	8.4617E+1	4.1433E+2	0.0000E+0	4.7088E+4
3.2122E+2	8.3900E+1	4.1002E+2	0.0000E+0	4.7088E+4
3.2172E+2	8.3283E+1	4.1152E+2	0.0000E+0	4.7088E+4
3.2222E+2	8.3833E+1	4.1237E+2	0.0000E+0	4.7088E+4
3.2272E+2	8.4183E+1	4.1200E+2	0.0000E+0	4.7088E+4
3.2322E+2	8.3400E+1	4.1290E+2	0.0000E+0	4.7088E+4
3.2372E+2	8.4733E+1	4.1440E+2	0.0000E+0	4.7088E+4
3.2422E+2	8.4233E+1	4.1018E+2	0.0000E+0	4.7088E+4
3.2472E+2	8.3200E+1	4.1183E+2	0.0000E+0	4.7088E+4
3.2522E+2	8.5050E+1	4.1352E+2	0.0000E+0	4.7088E+4
3.2572E+2	8.4783E+1	4.1443E+2	0.0000E+0	4.7088E+4
3.2622E+2	8.3033E+1	4.1048E+2	0.0000E+0	4.7088E+4
3.2672E+2	8.3450E+1	4.1178E+2	0.0000E+0	4.7088E+4
3.2722E+2	8.4050E+1	4.1118E+2	0.0000E+0	4.7088E+4
3.2772E+2	8.4600E+1	4.1352E+2	0.0000E+0	4.7088E+4
3.2822E+2	8.3733E+1	4.1075E+2	0.0000E+0	4.7088E+4
3.2872E+2	8.3817E+1	4.1042E+2	0.0000E+0	4.7088E+4
3.2922E+2	8.4750E+1	4.1323E+2	0.0000E+0	4.7088E+4
3.2972E+2	8.4283E+1	4.1297E+2	0.0000E+0	4.7088E+4
3.3022E+2	8.4683E+1	4.1237E+2	0.0000E+0	4.7088E+4
3.3072E+2	8.5017E+1	4.1477E+2	0.0000E+0	4.7088E+4
3.3122E+2	8.3600E+1	4.0978E+2	0.0000E+0	4.7088E+4
3.3172E+2	8.4217E+1	4.1298E+2	0.0000E+0	4.7088E+4
3.3222E+2	8.4567E+1	4.1178E+2	0.0000E+0	4.7088E+4
3.3272E+2	8.4983E+1	4.1237E+2	0.0000E+0	4.7088E+4
3.3322E+2	8.4583E+1	4.1482E+2	0.0000E+0	4.7088E+4
3.3372E+2	8.4317E+1	4.1380E+2	0.0000E+0	4.7088E+4
3.3422E+2	8.3367E+1	4.1075E+2	0.0000E+0	4.7088E+4
3.3472E+2	8.4433E+1	4.1215E+2	0.0000E+0	4.7088E+4
3.3522E+2	8.5933E+1	4.1445E+2	0.0000E+0	4.7088E+4
3.3572E+2	8.4450E+1	4.1277E+2	0.0000E+0	4.7088E+4
3.3622E+2	8.3533E+1	4.1012E+2	0.0000E+0	4.7088E+4
3.3672E+2	8.2900E+1	4.1070E+2	0.0000E+0	4.7088E+4
3.3722E+2	8.3800E+1	4.0937E+2	0.0000E+0	4.7088E+4
3.3772E+2	8.3817E+1	4.1287E+2	0.0000E+0	4.7088E+4
3.3822E+2	8.3533E+1	4.0947E+2	0.0000E+0	4.7088E+4
3.3872E+2	8.4333E+1	4.1337E+2	0.0000E+0	4.7088E+4
3.3922E+2	8.4050E+1	4.1228E+2	0.0000E+0	4.7088E+4
3.3972E+2	8.4983E+1	4.1347E+2	0.0000E+0	4.7088E+4
3.4022E+2	8.4533E+1	4.1312E+2	0.0000E+0	4.7088E+4
3.4072E+2	8.6133E+1	4.1585E+2	0.0000E+0	4.7088E+4
3.4122E+2	8.3083E+1	4.1447E+2	0.0000E+0	4.7088E+4
3.4172E+2	8.4783E+1	4.1450E+2	0.0000E+0	4.7088E+4
3.4222E+2	8.4600E+1	4.1007E+2	0.0000E+0	4.7088E+4
3.4272E+2	8.5117E+1	4.1315E+2	0.0000E+0	4.7088E+4
3.4322E+2	8.6417E+1	4.1580E+2	0.0000E+0	4.7088E+4
3.4372E+2	8.4267E+1	4.1357E+2	0.0000E+0	4.7088E+4
3.4422E+2	8.4767E+1	4.1477E+2	0.0000E+0	4.7088E+4
3.4472E+2	8.4367E+1	4.1492E+2	0.0000E+0	4.7088E+4
3.4522E+2	8.4533E+1	4.1512E+2	0.0000E+0	4.7088E+4
3.4572E+2	8.4833E+1	4.1327E+2	0.0000E+0	4.7088E+4
3.4622E+2	8.3300E+1	4.1303E+2	0.0000E+0	4.7088E+4
3.4672E+2	8.3217E+1	4.1348E+2	0.0000E+0	4.7088E+4
3.4722E+2	8.4467E+1	4.1445E+2	0.0000E+0	4.7088E+4
3.4772E+2	8.4650E+1	4.1462E+2	0.0000E+0	4.7088E+4
3.4822E+2	8.5333E+1	4.1513E+2	0.0000E+0	4.7088E+4
3.4872E+2	8.4067E+1	4.1333E+2	0.0000E+0	4.7088E+4
3.4922E+2	8.4950E+1	4.1352E+2	0.0000E+0	4.7088E+4
3.4972E+2	8.5283E+1	4.1548E+2	0.0000E+0	4.7088E+4
3.5022E+2	8.5000E+1	4.1208E+2	0.0000E+0	4.7088E+4
3.5072E+2	8.5083E+1	4.1463E+2	0.0000E+0	4.7088E+4
3.5122E+2	8.4250E+1	4.1340E+2	0.0000E+0	4.7088E+4
3.5172E+2	8.4883E+1	4.1265E+2	0.0000E+0	4.7088E+4
3.5222E+2	8.4350E+1	4.1155E+2	0.0000E+0	4.7088E+4
3.5272E+2	8.4183E+1	4.1308E+2	0.0000E+0	4.7088E+4
3.5322E+2	8.5183E+1	4.1532E+2	0.0000E+0	4.7088E+4
3.5372E+2	8.4833E+1	4.1430E+2	0.0000E+0	4.7088E+4
3.5422E+2	8.5283E+1	4.1463E+2	0.0000E+0	4.7088E+4
3.5472E+2	8.4100E+1	4.1725E+2	0.0000E+0	4.7088E+4
3.5522E+2	8.4200E+1	4.1180E+2	0.0000E+0	4.7088E+4
3.5572E+2	8.4217E+1	4.1488E+2	0.0000E+0	4.7088E+4
3.5622E+2	8.4667E+1	4.1337E+2	0.0000E+0	4.7088E+4
3.5672E+2	8.6800E+1	4.1877E+2	0.0000E+0	4.7088E+4
3.5722E+2	8.6017E+1	4.1295E+2	0.0000E+0	4.7088E+4
3.5772E+2	8.4533E+1	4.1417E+2	0.0000E+0	4.7088E+4
3.5822E+2	8.5950E+1	4.1480E+2	0.0000E+0	4.7088E+4
3.5872E+2	8.6500E+1	4.1727E+2	0.0000E+0	4.7088E+4
3.5922E+2	8.4150E+1	4.1353E+2	0.0000E+0	4.7088E+4
3.5972E+2	8.4467E+1	4.1497E+2	0.0000E+0	4.7088E+4
3.6022E+2	8.4950E+1	4.1743E+2	0.0000E+0	4.7088E+4
3.6072E+2	8.4500E+1	4.1682E+2	0.0000E+0	4.7088E+4
3.6122E+2	8.4867E+1	4.1357E+2	0.0000E+0	4.7088E+4
3.6172E+2	8.5667E+1	4.1485E+2	0.0000E+0	4.7088E+4
3.6222E+2	8.6050E+1	4.1700E+2	0.0000E+0	4.7088E+4
3.6272E+2	8.6000E+1	4.1677E+2	0.0000E+0	4.7088E+4
3.6322E+2	8.3783E+1	4.1263E+2	0.0000E+0	4.7088E+4
3.6372E+2	8.5467E+1	4.1300E+2	0.0000E+0	4.7088E+4
3.6422E+2	8.4467E+1	4.1327E+2	0.0000E+0	4.7088E+4
3.6472E+2	8.5583E+1	4.1568E+2	0.0000E+0	4.7088E+4
3.6522E+2	8.3883E+1	4.1252E+2	0.0000E+0	4.7088E+4
3.6572E+2	8.6800E+1	4.1410E+2	0.0000E+0	4.7088E+4
3.6622E+2	8.3833E+1	4.1148E+2	0.0000E+0	4.7088E+4
3.6672E+2	8.5233E+1	4.1582E+2	0.0000E+0	4.7088E+4
3.6722E+2	8.4233E+1	4.1203E+2	0.0000E+0	4.7088E+4
3.6772E+2	8.4750E+1	4.1545E+2	0.0000E+0	4.7088E+4
3.6822E+2	8.2633E+1	4.1348E+2	0.0000E+0	4.7088E+4
3.6872E+2	8.3467E+1	4.1262E+2	0.0000E+0	4.7088E+4
3.6922E+2	8.5000E+1	4.1300E+2	0.0000E+0	4.7088E+4
3.6972E+2	8.4450E+1	4.1540E+2	0.0000E+0	4.7088E+4
3.7022E+2	8.4733E+1	4.1378E+2	0.0000E+0	4.7088E+4
3.7072E+2	8.5233E+1	4.1372E+2	0.0000E+0	4.7088E+4
3.7122E+2	8.4767E+1	4.1555E+2	0.0000E+0	4.7088E+4
3.7172E+2	8.4383E+1	4.1197E+2	0.0000E+0	4.7088E+4
3.7222E+2	8.3600E+1	4.1342E+2	0.0000E+0	4.7088E+4
3.7272E+2	8.4400E+1	4.1460E+2	0.0000E+0	4.7088E+4
3.7322E+2	8.5950E+1	4.1565E+2	0.0000E+0	4.7088E+4
3.7372E+2	8.3383E+1	4.1402E+2	0.0000E+0	4.7088E+4
3.7422E+2	8.5350E+1	4.1670E+2	0.0000E+0	4.7088E+4
3.7472E+2	8.4417E+1	4.1195E+2	0.0000E+0	4.7088E+4
3.7522E+2	8.4117E+1	4.1193E+2	0.0000E+0	4.7088E+4
3.7572E+2	8.4467E+1	4.1492E+2	0.0000E+0	4.7088E+4
3.7622E+2	8.4250E+1	4.1448E+2	0.0000E+0	4.7088E+4
3.7672E+2	8.5383E+1	4.1660E+2	0.0000E+0	4.7088E+4
3.7722E+2	8.6133E+1	4.1593E+2	0.0000E+0	4.7088E+4
3.7772E+2	8.5400E+1	4.1490E+2	0.0000E+0	4.7088E+4
3.7822E+2	8.5467E+1	4.1630E+2	0.0000E+0	4.7088E+4
3.7872E+2	8.3700E+1	4.1275E+2	0.0000E+0	4.7088E+4
3.7922E+2	8.3867E+1	4.1442E+2	0.0000E+0	4.7088E+4
3.7972E+2	8.4167E+1	4.1417E+2	0.0000E+0	4.7088E+4
3.8022E+2	8.3533E+1	4.1248E+2	0.0000E+0	4.7088E+4
3.8072E+2	8.5350E+1	4.1470E+2	0.0000E+0	4.7088E+4
3.8122E+2	8.3950E+1	4.1305E+2	0.0000E+0	4.7088E+4
3.8172E+2	8.4467E+1	4.1242E+2	0.0000E+0	4.7088E+4
3.8222E+2	8.3800E+1	4.1340E+2	0.0000E+0	4.7088E+4
3.8272E+2	8.4000E+1	4.1547E+2	0.0000E+0	4.7088E+4
3.8322E+2	8.4333E+1	4.1553E+2	0.0000E+0	4.7088E+4
3.8372E+2	8.4200E+1	4.1352E+2	0.0000E+0	4.7088E+4
3.8422E+2	8.5200E+1	4.1625E+2	0.0000E+0	4.7088E+4
3.8472E+2	8.3133E+1	4.1272E+2	0.0000E+0	4.7088E+4
3.8522E+2	8.5683E+1	4.1537E+2	0.0000E+0	4.7088E+4
3.8572E+2	8.5050E+1	4.1360E+2	0.0000E+0	4.7088E+4
3.8622E+2	8.4750E+1	4.1323E+2	0.0000E+0	4.7088E+4
3.8672E+2	8.5517E+1	4.1785E+2	0.0000E+0	4.7088E+4
3.8722E+2	8.4050E+1	4.1465E+2	0.0000E+0	4.7088E+4
3.8772E+2	8.5617E+1	4.1238E+2	0.0000E+0	4.7088E+4
3.8822E+2	8.4550E+1	4.1540E+2	0.0000E+0	4.7088E+4
3.8872E+2	8.4883E+1	4.1657E+2	0.0000E+0	4.7088E+4
3.8922E+2	8.3817E+1	4.1387E+2	0.0000E+0	4.7088E+4
3.8972E+2	8.5217E+1	4.1632E+2	0.0000E+0	4.7088E+4
3.9022E+2	8.3817E+1	4.1418E+2	0.0000E+0	4.7088E+4
3.9072E+2	8.5633E+1	4.1705E+2	0.0000E+0	4.7088E+4
3.9122E+2	8.6117E+1	4.1615E+2	0.0000E+0	4.7088E+4
3.9172E+2	8.5600E+1	4.1553E+2	0.0000E+0	4.7088E+4
3.9222E+2	8.4267E+1	4.1375E+2	0.0000E+0	4.7088E+4
3.9272E+2	8.4767E+1	4.1273E+2	0.0000E+0	4.7088E+4
3.9322E+2	8.5950E+1	4.1830E+2	0.0000E+0	4.7088E+4
3.9372E+2	8.5083E+1	4.1503E+2	0.0000E+0	4.7088E+4
3.9422E+2	8.3650E+1	4.1337E+2	0.0000E+0	4.7088E+4
3.9472E+2	8.3850E+1	4.1530E+2	0.0000E+0	4.7088E+4
3.9522E+2	8.5933E+1	4.1693E+2	0.0000E+0	4.7088E+4
3.9572E+2	8.5383E+1	4.1607E+2	0.0000E+0	4.7088E+4
3.9622E+2	8.4867E+1	4.1438E+2	0.0000E+0	4.7088E+4
3.9672E+2	8.4300E+1	4.1543E+2	0.0000E+0	4.7088E+4
3.9722E+2	8.5283E+1	4.1777E+2	0.0000E+0	4.7088E+4
3.9772E+2	8.4433E+1	4.1802E+2	0.0000E+0	4.7088E+4
3.9822E+2	8.5250E+1	4.1712E+2	0.0000E+0	4.7088E+4
3.9872E+2	8.5733E+1	4.1583E+2	0.0000E+0	4.7088E+4
3.9922E+2	8.5550E+1	4.1418E+2	0.0000E+0	4.7088E+4
3.9972E+2	8.4433E+1	4.1445E+2	0.0000E+0	4.7088E+4
4.0022E+2	8.4350E+1	4.1503E+2	0.0000E+0	4.7088E+4
4.0072E+2	8.4450E+1	4.1390E+2	0.0000E+0	4.7088E+4
4.0122E+2	8.6617E+1	4.1502E+2	0.0000E+0	4.7088E+4
4.0172E+2	8.6433E+1	4.1398E+2	0.0000E+0	4.7088E+4
4.0222E+2	8.4650E+1	4.1377E+2	0.0000E+0	4.7088E+4
4.0272E+2	8.6067E+1	4.1648E+2	0.0000E+0	4.7088E+4
4.0322E+2	8.6100E+1	4.1648E+2	0.0000E+0	4.7088E+4
4.0372E+2	8.5117E+1	4.1633E+2	0.0000E+0	4.7088E+4
4.0422E+2	8.5817E+1	4.1615E+2	0.0000E+0	4.7088E+4
4.0472E+2	8.6200E+1	4.1698E+2	0.0000E+0	4.7088E+4
4.0522E+2	8.4233E+1	4.1398E+2	0.0000E+0	4.7088E+4
4.0572E+2	8.4217E+1	4.1220E+2	0.0000E+0	4.7088E+4
4.0622E+2	8.5217E+1	4.1597E+2	0.0000E+0	4.7088E+4
4.0672E+2	8.4200E+1	4.1620E+2	0.0000E+0	4.7088E+4
4.0722E+2	8.5300E+1	4.1717E+2	0.0000E+0	4.7088E+4
4.0772E+2	8.2767E+1	4.1157E+2	0.0000E+0	4.7088E+4
4.0822E+2	8.4583E+1	4.1532E+2	0.0000E+0	4.7088E+4
4.0872E+2	8.4017E+1	4.1355E+2	0.0000E+0	4.7088E+4
4.0922E+2	8.4567E+1	4.1320E+2	0.0000E+0	4.7088E+4
4.0972E+2	8.5100E+1	4.1412E+2	0.0000E+0	4.7088E+4
4.1022E+2	8.5850E+1	4.1517E+2	0.0000E+0	4.7088E+4
4.1072E+2	8.5333E+1	4.1395E+2	0.0000E+0	4.7088E+4
4.1122E+2	8.5400E+1	4.1715E+2	0.0000E+0	4.7088E+4
4.1172E+2	8.4667E+1	4.1508E+2	0.0000E+0	4.7088E+4
4.1222E+2	8.4183E+1	4.1467E+2	0.0000E+0	4.7088E+4
4.1272E+2	8.5383E+1	4.1572E+2	0.0000E+0	4.7088E+4
4.1322E+2	8.6750E+1	4.1655E+2	0.0000E+0	4.7088E+4
4.1372E+2	8.4067E+1	4.1445E+2	0.0000E+0	4.7088E+4
4.1422E+2	8.4467E+1	4.1558E+2	0.0000E+0	4.7088E+4
4.1472E+2	8.6400E+1	4.1770E+2	0.0000E+0	4.7088E+4
4.1522E+2	8.5917E+1	4.1735E+2	0.0000E+0	4.7088E+4
4.1572E+2	8.6050E+1	4.1777E+2	0.0000E+0	4.7088E+4
4.1622E+2	8.4867E+1	4.1410E+2	0.0000E+0	4.7088E+4
4.1672E+2	8.5400E+1	4.1508E+2	0.0000E+0	4.7088E+4
4.1722E+2	8.3850E+1	4.1380E+2	0.0000E+0	4.7088E+4
4.1772E+2	8.4883E+1	4.1618E+2	0.0000E+0	4.7088E+4
4.1822E+2	8.4633E+1	4.1355E+2	0.0000E+0	4.7088E+4
4.1872E+2	8.4950E+1	4.1675E+2	0.0000E+0	4.7088E+4
4.1922E+2	8.5400E+1	4.1720E+2	0.0000E+0	4.7088E+4
4.1972E+2	8.5883E+1	4.1703E+2	0.0000E+0	4.7088E+4
4.2022E+2	8.3350E+1	4.1332E+2	0.0000E+0	4.7088E+4
4.2072E+2	8.4017E+1	4.1392E+2	0.0000E+0	4.7088E+4
4.2122E+2	8.4550E+1	4.1708E+2	0.0000E+0	4.7088E+4
4.2172E+2	8.4283E+1	4.1617E+2	0.0000E+0	4.7088E+4
4.2222E+2	8.4767E+1	4.1695E+2	0.0000E+0	4.7088E+4
4.2272E+2	8.4233E+1	4.1647E+2	0.0000E+0	4.7088E+4
4.2322E+2	8.3883E+1	4.1478E+2	0.0000E+0	4.7088E+4
4.2372E+2	8.5633E+1	4.1798E+2	0.0000E+0	4.7088E+4
4.2422E+2	8.4800E+1	4.1827E+2	0.0000E+0	4.7088E+4
4.2472E+2	8.2983E+1	4.1455E+2	0.0000E+0	4.7088E+4
4.2522E+2	8.6250E+1	4.1617E+2	0.0000E+0	4.7088E+4
4.2572E+2	8.5550E+1	4.1597E+2	0.0000E+0	4.7088E+4
4.2622E+2	8.5417E+1	4.1657E+2	0.0000E+0	4.7088E+4
4.2672E+2	8.4750E+1	4.1443E+2	0.0000E+0	4.7088E+4
4.2722E+2	8.5117E+1	4.1427E+2	0.0000E+0	4.7088E+4
4.2772E+2	8.5017E+1	4.1497E+2	0.0000E+0	4.7088E+4
4.2822E+2	8.5550E+1	4.1708E+2	0.0000E+0	4.7088E+4
4.2872E+2	8.3450E+1	4.1350E+2	0.0000E+0	4.7088E+4
4.2922E+2	8.4683E+1	4.1442E+2	0.0000E+0	4.7088E+4
4.2972E+2	8.5850E+1	4.1695E+2	0.0000E+0	4.7088E+4
4.3022E+2	8.5733E+1	4.1522E+2	0.0000E+0	4.7088E+4
4.3072E+2	8.3467E+1	4.1488E+2	0.0000E+0	4.7088E+4
4.3122E+2	8.3867E+1	4.1615E+2	0.0000E+0	4.7088E+4
4.3172E+2	8.4233E+1	4.1558E+2	0.0000E+0	4.7088E+4
4.3222E+2	8.4317E+1	4.1512E+2	0.0000E+0	4.7088E+4
4.3272E+2	8.4550E+1	4.1685E+2	0.0000E+0	4.7088E+4
4.3322E+2	8.5650E+1	4.1828E+2	0.0000E+0	4.7088E+4
4.3372E+2	8.5417E+1	4.1725E+2	0.0000E+0	4.7088E+4
4.3422E+2	8.3783E+1	4.1373E+2	0.0000E+0	4.7088E+4
4.3472E+2	8.4750E+1	4.1498E+2	0.0000E+0	4.7088E+4
4.3522E+2	8.4850E+1	4.1610E+2	0.0000E+0	4.7088E+4
4.3572E+2	8.4267E+1	4.1652E+2	0.0000E+0	4.7088E+4
4.3622E+2	8.3567E+1	4.1420E+2	0.0000E+0	4.7088E+4
4.3672E+2	8.4367E+1	4.1513E+2	0.0000E+0	4.7088E+4
4.3722E+2	8.4933E+1	4.1823E+2	0.0000E+0	4.7088E+4
4.3772E+2	8.6350E+1	4.1723E+2	0.0000E+0	4.7088E+4
4.3822E+2	8.4550E+1	4.1440E+2	0.0000E+0	4.7088E+4
4.3872E+2	8.5867E+1	4.1412E+2	0.0000E+0	4.7088E+4
4.3922E+2	8.4317E+1	4.1442E+2	0.0000E+0	4.7088E+4
4.3972E+2	8.5700E+1	4.1782E+2	0.0000E+0	4.7088E+4
4.4022E+2	8.3850E+1	4.1345E+2	0.0000E+0	4.7088E+4
4.4072E+2	8.4750E+1	4.1625E+2	0.0000E+0	4.7088E+4
4.4122E+2	8.3850E+1	4.1668E+2	0.0000E+0	4.7088E+4
4.4172E+2	8.5833E+1	4.1522E+2	0.0000E+0	4.7088E+4
4.4222E+2	8.5633E+1	4.1695E+2	0.0000E+0	4.7088E+4
4.4272E+2	8.4600E+1	4.1462E+2	0.0000E+0	4.7088E+4
4.4322E+2	8.5483E+1	4.1743E+2	0.0000E+0	4.7088E+4
4.4372E+2	8.6217E+1	4.1733E+2	0.0000E+0	4.7088E+4
4.4422E+2	8.6117E+1	4.1782E+2	0.0000E+0	4.7088E+4
4.4472E+2	8.5650E+1	4.1593E+2	0.0000E+0	4.7088E+4
4.4522E+2	8.5317E+1	4.1685E+2	0.0000E+0	4.7088E+4
4.4572E+2	8.5367E+1	4.1625E+2	0.0000E+0	4.7088E+4
4.4622E+2	8.5217E+1	4.1590E+2	0.0000E+0	4.7088E+4
4.4672E+2	8.2917E+1	4.1280E+2	0.0000E+0	4.7088E+4
4.4722E+2	8.5817E+1	4.1937E+2	0.0000E+0	4.7088E+4
4.4772E+2	8.5983E+1	4.1893E+2	0.0000E+0	4.7088E+4
4.4822E+2	8.4517E+1	4.1433E+2	0.0000E+0	4.7088E+4
4.4872E+2	8.5817E+1	4.1610E+2	0.0000E+0	4.7088E+4
4.4922E+2	8.5533E+1	4.1785E+2	0.0000E+0	4.7088E+4
4.4972E+2	8.6233E+1	4.1812E+2	0.0000E+0	4.7088E+4
4.5022E+2	8.6067E+1	4.1695E+2	0.0000E+0	4.7088E+4
4.5072E+2	8.4950E+1	4.1437E+2	0.0000E+0	4.7088E+4
4.5122E+2	8.4767E+1	4.1662E+2	0.0000E+0	4.7088E+4
4.5172E+2	8.4233E+1	4.1657E+2	0.0000E+0	4.7088E+4
4.5222E+2	8.4583E+1	4.1688E+2	0.0000E+0	4.7088E+4
4.5272E+2	8.4933E+1	4.1865E+2	0.0000E+0	4.7088E+4
4.5322E+2	8.4817E+1	4.1513E+2	0.0000E+0	4.7088E+4
4.5372E+2	8.5150E+1	4.1710E+2	0.0000E+0	4.7088E+4
4.5422E+2	8.3850E+1	4.1667E+2	0.0000E+0	4.7088E+4
4.5472E+2	8.4533E+1	4.1710E+2	0.0000E+0	4.7088E+4
4.5522E+2	8.4750E+1	4.1900E+2	0.0000E+0	4.7088E+4
4.5572E+2	8.5683E+1	4.1807E+2	0.0000E+0	4.7088E+4
4.5622E+2	8.6283E+1	4.1577E+2	0.0000E+0	4.7088E+4
4.5672E+2	8.7317E+1	4.1888E+2	0.0000E+0	4.7088E+4
4.5722E+2	8.5500E+1	4.1627E+2	0.0000E+0	4.7088E+4
4.5772E+2	8.5450E+1	4.1793E+2	0.0000E+0	4.7088E+4
4.5822E+2	8.3750E+1	4.1640E+2	0.0000E+0	4.7088E+4
4.5872E+2	8.4850E+1	4.1847E+2	0.0000E+0	4.7088E+4
4.5922E+2	8.4950E+1	4.1742E+2	0.0000E+0	4.7088E+4
4.5972E+2	8.4133E+1	4.1520E+2	0.0000E+0	4.7088E+4
4.6022E+2	8.4700E+1	4.1832E+2	0.0000E+0	4.7088E+4
4.6072E+2	8.4367E+1	4.1695E+2	0.0000E+0	4.7088E+4
4.6122E+2	8.4183E+1	4.1623E+2	0.0000E+0	4.7088E+4
4.6172E+2	8.6117E+1	4.1817E+2	0.0000E+0	4.7088E+4
4.6222E+2	8.4783E+1	4.1683E+2	0.0000E+0	4.7088E+4
4.6272E+2	8.6467E+1	4.1915E+2	0.0000E+0	4.7088E+4
4.6322E+2	8.3767E+1	4.1783E+2	0.0000E+0	4.7088E+4
4.6372E+2	8.5667E+1	4.1918E+2	0.0000E+0	4.7088E+4
4.6422E+2	8.6133E+1	4.1582E+2	0.0000E+0	4.7088E+4
4.6472E+2	8.7183E+1	4.1902E+2	0.0000E+0	4.7088E+4
4.6522E+2	8.4117E+1	4.1632E+2	0.0000E+0	4.7088E+4
4.6572E+2	8.6500E+1	4.2132E+2	0.0000E+0	4.7088E+4
4.6622E+2	8.5817E+1	4.1733E+2	0.0000E+0	4.7088E+4
4.6672E+2	8.5250E+1	4.1955E+2	0.0000E+0	4.7088E+4
4.6722E+2	8.4817E+1	4.1790E+2	0.0000E+0	4.7088E+4
4.6772E+2	8.6900E+1	4.2107E+2	0.0000E+0	4.7088E+4
4.6822E+2	8.6617E+1	4.2313E+2	0.0000E+0	4.7088E+4
4.6872E+2	8.6250E+1	4.1843E+2	0.0000E+0	4.7088E+4
4.6922E+2	8.5617E+1	4.1675E+2	0.0000E+0	4.7088E+4
4.6972E+2	8.4083E+1	4.1747E+2	0.0000E+0	4.7088E+4
4.7022E+2	8.4250E+1	4.1522E+2	0.0000E+0	4.7088E+4
4.7072E+2	8.6017E+1	4.1493E+2	0.0000E+0	4.7088E+4
4.7122E+2	8.4733E+1	4.1887E+2	0.0000E+0	4.7088E+4
4.7172E+2	8.4800E+1	4.1868E+2	0.0000E+0	4.7088E+4
4.7222E+2	8.3867E+1	4.1660E+2	0.0000E+0	4.7088E+4
4.7272E+2	8.5300E+1	4.1922E+2	0.0000E+0	4.7088E+4
4.7322E+2	8.5283E+1	4.1862E+2	0.0000E+0	4.7088E+4
4.7372E+2	8.6450E+1	4.1938E+2	0.0000E+0	4.7088E+4
4.7422E+2	8.4600E+1	4.1663E+2	0.0000E+0	4.7088E+4
4.7472E+2	8.6067E+1	4.1832E+2	0.0000E+0	4.7088E+4
4.7522E+2	8.4517E+1	4.1850E+2	0.0000E+0	4.7088E+4
4.7572E+2	8.3600E+1	4.1697E+2	0.0000E+0	4.7088E+4
4.7622E+2	8.6833E+1	4.1992E+2	0.0000E+0	4.7088E+4
4.7672E+2	8.5183E+1	4.1790E+2	0.0000E+0	4.7088E+4
